7.81476e-08	0
0.0	0
0.0	0
1.2382e-25	0
1.10802e-19	0
9.04567e-14	0
7.58623e-27	0
0.0	0
1.5379300000000001e-24	0
2.83401e-10	0
3.28447e-14	0
6.08895e-26	0
1.92408e-25	0
5.06601e-14	0
1.3391e-31	0
3.68308e-28	0
1.30723e-23	0
1.01002e-27	0
4.99489e-26	0
0.0	0
3.6271e-36	0
3.34979e-29	0
0.0	0
7.1847e-32	0
8.98741e-28	0
1.01112e-28	0
1.0	1
6.63922e-36	0
0.0	0
2.44445e-28	0
1.30175e-21	0
6.45858e-16	0
1.8673099999999998e-21	0
2.61541e-11	0
1.49586e-19	0
0.736348	0
6.67349e-31	0
1.0285200000000001e-30	0
2.9611299999999994e-20	0
5.86939e-34	0
1.04887e-25	0
6.74589e-19	0
1.42854e-20	0
2.39542e-23	0
0.0	0
5.98659e-33	0
0.0	0
9.74758e-31	0
2.02384e-28	0
9.22555e-30	0
7.8685e-20	0
5.5297e-20	0
2.23084e-25	0
2.2188700000000003e-28	0
6.22739e-20	0
4.299510000000001e-34	0
1.01143e-20	0
4.84096e-16	0
8.9026e-16	0
7.55831e-24	0
1.05987e-23	0
5.06963e-32	0
8.3924e-30	0
2.02888e-25	0
4.78285e-36	0
4.5656500000000005e-32	0
1.23234e-23	0
1.43795e-21	0
6.64791e-16	0
2.10311e-08	0
0.999987	1
4.20823e-32	0
9.31546e-35	0
1.0	1
1.10287e-27	0
2.6647e-27	0
0.0	0
2.73567e-29	0
1.08968e-15	0
2.29341e-25	0
0.0	0
2.35622e-33	0
4.94299e-26	0
1.80455e-35	0
3.50361e-09	0
1.96272e-14	0
1.11206e-09	0
3.02513e-06	0
1.2254000000000002e-25	0
6.40903e-16	0
3.3229900000000003e-34	0
4.04e-16	0
0.0	0
8.92137e-23	0
0.0	0
1.0399000000000001e-35	0
1.73182e-38	0
5.85418e-26	0
1.34801e-28	0
8.232820000000001e-29	0
0.0	0
1.84021e-38	0
1.13435e-18	0
3.10225e-28	0
1.70065e-29	0
3.29916e-10	0
0.999961	1
2.93467e-29	0
1.0	1
2.43497e-10	0
2.59224e-14	0
2.31639e-29	0
1.40048e-16	0
8.07587e-25	0
0.0	0
4.51674e-15	0
4.01532e-38	0
0.0	0
5.8340299999999995e-27	0
0.0	0
1.56853e-15	0
6.94948e-30	0
6.0012e-20	0
2.23226e-23	0
6.317329999999999e-20	0
1.91477e-25	0
9.353799999999999e-38	0
2.98961e-29	0
1.31395e-09	0
5.74996e-21	0
3.79107e-30	0
6.7774e-38	0
5.82002e-22	0
3.29833e-24	0
1.7483099999999998e-35	0
1.19692e-11	0
8.176899999999999e-26	0
7.095620000000001e-29	0
7.24706e-34	0
4.19343e-25	0
0.0	0
3.54546e-36	0
3.71264e-27	0
5.90648e-22	0
7.85014e-30	0
2.75588e-38	0
8.67317e-27	0
2.20174e-35	0
0.965701	0
2.1874900000000002e-30	0
0.0	0
8.97266e-25	0
8.798529999999999e-20	0
2.294e-23	0
0.0	0
5.3197e-14	0
4.26046e-25	0
2.55259e-14	0
4.46796e-24	0
2.0554400000000002e-26	0
8.128519999999999e-31	0
3.56538e-30	0
1.89178e-21	0
3.91621e-23	0
4.99948e-22	0
0.0	0
4.8959000000000004e-29	0
2.0897400000000003e-28	0
1.6202500000000001e-34	0
7.25367e-21	0
2.23424e-09	0
7.57749e-10	0
5.45955e-10	0
4.3906999999999996e-36	0
1.07937e-16	0
1.11488e-33	0
5.5175300000000005e-34	0
1.775e-25	0
5.13045e-28	0
1.11196e-27	0
8.2466e-17	0
4.5280899999999996e-20	0
6.35839e-06	0
0.0	0
9.104769999999999e-20	0
2.94743e-35	0
0.0	0
0.0	0
8.98042e-21	0
3.3833000000000004e-25	0
7.3723e-24	0
1.40274e-26	0
0.0	0
3.23119e-27	0
0.0	0
3.71755e-08	0
5.7426e-18	0
1.97042e-24	0
7.1613e-33	0
1.04152e-18	0
4.60344e-17	0
2.27823e-17	0
1.09143e-14	0
1.03575e-27	0
8.20249e-17	0
6.35749e-19	0
1.43794e-19	0
4.96247e-19	0
0.000710285	0
1.0126799999999999e-37	0
2.2281800000000003e-28	0
3.3065000000000003e-29	0
1.16849e-30	0
0.0	0
1.62165e-21	0
6.92315e-17	0
9.963669999999999e-31	0
6.02022e-14	0
1.04186e-20	0
1.30101e-23	0
0.0	0
1.24341e-29	0
3.24084e-14	0
0.0	0
2.27914e-34	0
7.14538e-36	0
7.0479999999999996e-37	0
1.19105e-30	0
3.50121e-08	0
9.09164e-16	0
0.00302409	0
4.22163e-34	0
3.87271e-08	0
8.72735e-23	0
1.2768100000000002e-32	0
6.74908e-21	0
1.98161e-35	0
1.05974e-19	0
4.995810000000001e-19	0
3.21401e-30	0
4.54019e-23	0
7.97608e-14	0
6.17543e-16	0
5.40786e-26	0
3.98699e-24	0
3.88052e-23	0
5.01436e-11	0
6.57531e-08	0
3.59874e-21	0
1.45983e-16	0
2.00078e-35	0
2.56714e-16	0
8.49415e-23	0
0.0	0
1.95852e-30	0
0.0	0
2.6085199999999997e-31	0
1.1140300000000001e-34	0
5.37898e-29	0
0.0	0
0.0	0
3.99e-26	0
0.0	0
8.56343e-09	0
1.09387e-22	0
7.86594e-29	0
3.46169e-27	0
4.54938e-18	0
2.88134e-32	0
0.0	0
9.05321e-27	0
5.60149e-12	0
5.90607e-25	0
4.5183399999999994e-21	0
1.03988e-09	0
3.9405499999999995e-20	0
6.04582e-36	0
1.80941e-32	0
2.68839e-19	0
0.0	0
3.61358e-07	0
3.0151700000000004e-29	0
3.8347000000000003e-29	0
3.32713e-32	0
1.8297500000000002e-26	0
7.00041e-15	0
2.36133e-28	0
3.72126e-24	0
0.0	0
1.68245e-37	0
3.39271e-24	0
2.42532e-30	0
2.58628e-21	0
2.29981e-33	0
1.8811600000000002e-32	0
0.999948	0
5.01847e-20	0
4.24289e-23	0
1.73294e-28	0
0.0	0
0.991237	1
3.9507000000000004e-25	0
2.5813200000000002e-26	0
1.3572700000000002e-23	0
3.75355e-13	0
4.0566799999999996e-27	0
1.25562e-26	0
2.12076e-17	0
6.64124e-16	0
3.03936e-20	0
0.0	0
0.0	0
8.250130000000001e-32	0
4.84367e-20	0
0.0	0
6.86339e-20	0
1.1364600000000001e-28	0
3.59635e-27	0
1.4665300000000002e-24	0
0.0	0
1.21926e-21	0
8.908480000000001e-32	0
2.4719e-26	0
1.3410100000000001e-33	0
0.0	0
2.66597e-37	0
3.97172e-31	0
1.4754100000000002e-24	0
1.0184e-24	0
0.0	0
1.18873e-26	0
1.96628e-31	0
1.37534e-26	0
4.89063e-25	0
4.10641e-20	0
6.50244e-10	0
4.31378e-23	0
1.00922e-15	0
3.4008e-28	0
2.2291000000000002e-30	0
7.76193e-34	0
1.97649e-35	0
5.32895e-29	0
3.11486e-37	0
0.0	0
3.58028e-13	0
5.23875e-21	0
4.28776e-23	0
0.0	0
0.0	0
1.40843e-29	0
1.5175600000000002e-34	0
0.0	0
7.52342e-23	0
1.3578099999999998e-20	0
1.45914e-36	0
1.4689400000000002e-23	0
3.32013e-18	0
0.0	0
1.29141e-07	0
4.29533e-26	0
7.677810000000001e-29	0
4.4742e-32	0
3.28165e-13	0
8.25645e-17	0
1.01053e-25	0
1.02897e-20	0
5.966819999999999e-20	0
1.1175999999999998e-21	0
4.59244e-26	0
2.05666e-34	0
2.12781e-18	0
9.72086e-20	0
7.60975e-15	0
1.57354e-33	0
8.73388e-23	0
1.07641e-21	0
5.50668e-24	0
4.05478e-21	0
1.5702899999999999e-31	0
0.0	0
3.41301e-33	0
1.21802e-30	0
9.37429e-11	0
1.7302300000000002e-32	0
2.71486e-21	0
1.60295e-13	0
0.0	0
1.37872e-33	0
0.0	0
8.04715e-25	0
1.5794300000000001e-24	0
1.8911799999999997e-20	0
4.52007e-10	0
0.0	0
1.21364e-19	0
1.32414e-21	0
0.0	0
6.69392e-23	0
8.58206e-07	0
9.695639999999999e-35	0
0.0	0
8.051910000000001e-18	0
4.57449e-14	0
0.975504	0
0.0	0
1.98019e-14	0
4.3770800000000005e-24	0
3.18516e-21	0
6.44775e-15	0
1.6825100000000002e-18	0
6.7673e-22	0
6.3358e-20	0
2.37474e-17	0
7.354079999999999e-20	0
4.22836e-31	0
0.0	0
1.16528e-15	0
4.2955100000000005e-29	0
5.89105e-20	0
1.33246e-22	0
1.6733e-29	0
1.56609e-17	0
1.59854e-16	0
1.04617e-19	0
0.0	0
8.77962e-27	0
1.83619e-24	0
7.78495e-15	0
2.0945299999999998e-20	0
1.8024499999999997e-20	0
1.02137e-19	0
5.51573e-35	0
1.99299e-19	0
1.33799e-13	0
1.98595e-24	0
5.5083e-38	0
1.94135e-10	0
9.66002e-18	0
1.9185499999999997e-20	0
7.7777e-17	0
0.99993	0
2.7083e-29	0
0.0059848	0
1.5433e-34	0
0.0	0
1.3941999999999999e-37	0
1.0357e-22	0
9.79456e-13	0
7.95764e-27	0
9.26579e-31	0
4.0696800000000005e-23	0
7.67445e-19	0
8.01518e-30	0
4.95981e-29	0
9.02001e-27	0
1.06859e-35	0
1.44842e-30	0
2.22372e-10	0
2.39773e-35	0
0.0	0
6.82353e-27	0
2.13747e-17	0
6.88319e-13	0
4.4299199999999996e-21	0
1.55074e-34	0
5.74283e-20	0
2.5843099999999997e-31	0
2.12777e-17	0
3.3460100000000004e-34	0
6.378849999999999e-25	0
6.32588e-23	0
2.94962e-31	0
4.6501700000000004e-30	0
1.19086e-26	0
2.09092e-31	0
8.54092e-33	0
1.2246600000000001e-29	0
1.1630699999999999e-36	0
0.0	0
0.0	0
6.24473e-28	0
7.212279999999999e-21	0
9.41504e-24	0
1.3382600000000001e-18	0
1.17737e-12	0
6.0515e-27	0
0.0	0
0.0	0
4.11751e-14	0
0.0	0
1.23419e-12	0
1.50305e-27	0
0.0	0
2.22373e-24	0
4.71252e-25	0
4.51472e-29	0
1.72887e-30	0
7.188640000000001e-18	0
0.0	0
1.58729e-15	0
7.98668e-21	0
0.0	0
8.28238e-18	0
0.0	0
4.75736e-15	0
9.75339e-36	0
2.70285e-12	0
3.45595e-21	0
1.9410400000000002e-26	0
1.16246e-27	0
1.2292e-08	0
2.66085e-26	0
3.54545e-17	0
7.426580000000001e-24	0
4.28981e-22	0
9.8428e-14	0
1.56073e-28	0
2.09918e-16	0
4.95415e-19	0
5.68472e-38	0
3.1269699999999997e-27	0
2.36386e-23	0
2.7616300000000002e-28	0
7.29813e-21	0
4.57967e-12	0
9.48928e-26	0
1.7795400000000002e-32	0
4.09698e-35	0
2.72197e-32	0
1.0175499999999999e-21	0
6.43567e-20	0
0.0	0
0.812635	0
1.49452e-09	0
1.6393400000000001e-19	0
8.41321e-29	0
1.73601e-35	0
2.43325e-37	0
0.0	0
0.0	0
7.83428e-25	0
7.94534e-17	0
5.83397e-17	0
0.0	0
1.23572e-11	0
4.6354299999999995e-25	0
1.6851400000000002e-23	0
0.0	0
4.0444300000000005e-28	0
4.80016e-32	0
4.05968e-24	0
2.17466e-21	0
9.74131e-37	0
5.23581e-38	0
2.47584e-18	0
2.31355e-21	0
8.09741e-24	0
3.58778e-22	0
1.17688e-34	0
4.0482e-33	0
8.999540000000001e-32	0
1.2433800000000001e-26	0
5.478e-15	0
1.10267e-30	0
1.9558700000000003e-24	0
0.979097	1
8.978879999999999e-27	0
2.35639e-27	0
3.51228e-05	1
2.8411899999999998e-27	0
3.87846e-17	0
1.52027e-16	0
0.0	0
3.57974e-18	0
1.77891e-19	0
0.0	0
0.0	0
2.04426e-28	0
2.08659e-31	0
1.12255e-19	0
7.72853e-22	0
8.255170000000001e-30	0
3.60113e-27	0
2.9498e-29	0
1.76585e-19	0
5.9890600000000004e-33	0
1.0164700000000002e-34	0
0.0	0
2.92655e-19	0
3.45478e-15	0
4.68506e-16	0
2.7932999999999996e-21	0
1.9101400000000003e-24	0
2.72601e-22	0
7.335979999999999e-35	0
1.23612e-25	0
1.78195e-19	0
5.53862e-17	0
1.6506499999999999e-31	0
5.88248e-14	0
0.999998	1
5.8873e-35	0
5.80316e-26	0
3.08786e-30	0
4.0523e-22	0
4.09042e-28	0
2.0671500000000002e-29	0
2.05101e-25	0
8.90547e-27	0
1.1816499999999999e-27	0
0.0	0
1.0	1
1.3105200000000002e-29	0
6.74806e-16	0
5.06219e-16	0
2.28721e-33	0
2.13503e-13	0
6.396530000000001e-29	0
1.87143e-30	0
7.363350000000001e-28	0
9.580610000000001e-18	0
3.3485800000000004e-24	0
8.195830000000001e-24	0
2.61036e-30	0
1.21166e-36	0
1.0743999999999999e-22	0
5.97734e-28	0
4.3322899999999995e-22	0
8.949440000000001e-26	0
1.31483e-17	0
0.0	0
1.48915e-35	0
4.9369e-09	0
4.00874e-22	0
2.1952e-15	0
4.28291e-26	0
6.39652e-31	0
7.830820000000001e-30	0
1.99763e-29	0
1.79676e-23	0
5.8403100000000004e-34	0
9.69937e-36	0
3.06094e-35	0
5.26422e-24	0
1.4208099999999998e-20	0
5.46203e-26	0
1.49662e-30	0
1.82833e-21	0
8.7951e-37	0
0.0	0
8.57393e-24	0
0.836726	0
8.44855e-30	0
4.49606e-36	0
2.1956800000000002e-32	0
0.999986	0
2.0344299999999998e-31	0
2.7263499999999998e-27	0
1.21303e-24	0
0.0	0
1.37862e-28	0
3.94728e-31	0
2.63057e-35	0
0.0	0
1.85997e-33	0
0.0	0
3.3061000000000003e-19	0
9.60152e-22	0
6.73523e-15	0
3.64179e-33	0
3.30335e-27	0
5.56561e-15	0
2.85613e-37	0
1.10165e-32	0
2.66463e-33	0
6.13007e-36	0
1.2642599999999999e-20	0
0.0	0
0.0	0
1.30885e-31	0
6.72223e-35	0
4.55581e-28	0
0.0	0
8.43094e-38	0
2.1564e-21	0
7.45592e-34	0
1.00019e-33	0
9.5164e-17	0
0.999559	1
0.0	0
2.53876e-32	0
1.58752e-32	0
0.0	0
4.50073e-19	0
1.42808e-19	0
4.03479e-33	0
5.7093e-20	0
1.5323200000000002e-24	0
5.28464e-17	0
9.34961e-25	0
2.29868e-21	0
5.54269e-19	0
0.0	0
0.0	0
2.2077299999999998e-27	0
1.12808e-19	0
6.96482e-22	0
1.99033e-30	0
2.35434e-32	0
9.69649e-28	0
3.29386e-22	0
9.646760000000001e-34	0
6.67307e-20	0
1.2372600000000001e-23	0
8.880290000000001e-29	0
2.61005e-22	0
2.57364e-25	0
1.55499e-12	0
0.0	0
1.23434e-15	0
1.90151e-30	0
5.53912e-18	0
4.3983299999999996e-35	0
2.52487e-26	0
7.548379999999999e-21	0
9.80984e-37	0
8.145050000000001e-18	0
5.7427899999999994e-27	0
5.60845e-30	0
4.7889999999999997e-23	0
2.27699e-30	0
0.0	0
1.99106e-17	0
1.18242e-21	0
1.96109e-33	0
1.10904e-19	0
3.3047e-31	0
2.07171e-22	0
4.73035e-27	0
4.6058399999999993e-20	0
8.3578e-31	0
3.30158e-22	0
8.307e-24	0
6.478430000000001e-26	0
3.86665e-17	0
0.0	0
2.5090000000000003e-28	0
5.21749e-30	0
1.30796e-30	0
2.11141e-17	0
0.0	0
8.958850000000001e-24	0
8.28348e-34	0
3.31204e-37	0
2.34316e-27	0
1.9933100000000002e-23	0
3.08275e-13	0
3.5652600000000005e-24	0
3.6755299999999997e-37	0
6.629110000000001e-18	0
1.74314e-19	0
7.50577e-21	0
0.0	0
0.0	0
3.39145e-10	0
0.997914	0
1.3969699999999999e-22	0
1.26188e-16	0
3.89273e-11	0
0.633779	1
3.86876e-18	0
1.1995e-23	0
3.39794e-19	0
2.7258299999999997e-22	0
1.0457899999999999e-21	0
8.19473e-32	0
5.94459e-17	0
1.5407999999999999e-26	0
1.44719e-14	0
0.999995	1
1.19109e-29	0
2.14472e-17	0
1.06237e-14	0
8.1964e-14	0
5.9595e-25	0
2.08194e-32	0
1.74564e-23	0
5.2588900000000004e-23	0
2.8871e-31	0
4.61941e-22	0
4.97023e-29	0
2.64689e-07	0
8.3289e-15	0
6.21447e-23	0
0.920197	0
2.9920200000000002e-24	0
0.99997	0
4.1838700000000004e-30	0
4.9375099999999996e-27	0
1.40699e-27	0
1.17787e-11	0
4.52154e-25	0
4.53341e-32	0
7.81191e-22	0
5.26143e-25	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
8.04022e-17	0
0.0	0
8.12395e-25	0
2.93518e-16	0
1.12964e-30	0
0.0	0
6.97892e-22	0
2.5378e-18	0
3.67105e-33	0
8.37004e-10	0
1.54242e-13	0
1.3809800000000001e-18	0
4.4198700000000003e-23	0
1.7884799999999997e-20	0
1.52452e-30	0
8.67019e-28	0
2.39654e-33	1
7.583280000000001e-18	0
1.46964e-23	0
1.21255e-22	0
1.68062e-22	0
1.70105e-16	0
1.44885e-34	0
6.05759e-15	0
2.16649e-25	0
1.02279e-35	0
0.0	0
3.61544e-22	0
3.5192800000000004e-28	0
7.29169e-24	0
1.13643e-16	0
4.21937e-23	0
5.55387e-26	0
2.47811e-19	0
0.0	0
1.02708e-27	0
1.8582500000000003e-24	0
1.55107e-31	0
5.10562e-26	0
8.87822e-16	0
1.65674e-26	0
2.26865e-19	0
4.7824400000000003e-26	0
1.90015e-13	0
5.77938e-22	0
5.8967399999999994e-21	0
8.65543e-32	0
5.4561600000000006e-18	0
2.19165e-33	0
9.10099e-35	0
0.678881	0
2.09883e-07	0
8.32069e-19	0
2.4579e-23	0
1.11308e-15	0
5.31729e-22	0
0.0	0
1.14952e-20	0
3.7573e-22	0
1.35169e-17	0
2.40439e-30	0
0.0	0
1.04064e-27	0
6.5716e-27	0
6.87522e-24	0
2.7974e-12	0
2.3379699999999997e-25	0
3.6484199999999996e-27	0
1.43161e-27	0
8.81498e-22	0
6.37999e-35	0
8.481620000000001e-23	0
8.5586e-27	0
4.6531500000000006e-24	0
0.0	0
0.997471	1
3.10245e-29	0
1.1688300000000002e-24	0
0.000507676	0
8.54816e-10	0
1.31709e-35	0
0.0	0
1.2239000000000002e-25	0
0.0	0
1.69539e-26	0
0.999992	0
4.52818e-05	0
1.96796e-18	0
4.1717e-28	0
2.8322300000000002e-18	0
1.4091500000000002e-24	0
4.44795e-29	0
1.83352e-21	0
2.7843100000000004e-18	0
0.0	0
5.50639e-15	0
0.0	0
4.7218499999999997e-35	0
1.18896e-33	0
2.47873e-33	0
1.70982e-28	0
1.31813e-30	0
1.94813e-24	0
2.80333e-21	0
5.53455e-14	0
1.03327e-19	0
1.54518e-23	0
1.32985e-31	0
1.15547e-07	0
0.0	0
8.044280000000001e-30	0
2.17291e-28	0
5.15001e-18	0
0.0	0
9.975239999999999e-31	0
3.42072e-21	0
0.0	0
1.3518900000000001e-19	0
0.0	0
3.44186e-14	0
1.0240299999999999e-25	0
3.29511e-07	0
0.0	0
2.1763900000000002e-26	0
8.80094e-30	0
1.47239e-34	0
2.15532e-31	0
2.43758e-17	0
7.549589999999999e-21	0
2.0075e-34	0
5.04882e-27	0
0.0	0
1.0470500000000001e-26	0
4.25759e-09	0
3.09023e-13	0
1.1531200000000001e-34	0
4.9623199999999996e-20	0
1.0897300000000001e-29	0
2.0984600000000002e-26	0
0.00484582	0
9.0767e-23	0
2.31683e-27	0
5.12735e-17	0
1.63645e-30	0
1.03642e-22	0
4.70289e-25	0
0.0	0
2.6176e-28	0
3.72009e-28	0
3.2099e-13	0
4.6663e-23	0
8.99406e-14	0
9.52813e-25	0
0.0	0
0.0	0
0.0	0
2.69426e-12	0
1.17285e-19	0
4.18525e-27	0
5.657360000000001e-18	0
8.47858e-15	0
7.654600000000001e-19	0
4.6524299999999995e-25	0
1.89183e-14	0
2.17276e-16	0
8.980539999999999e-25	0
3.8950300000000005e-18	0
2.87818e-25	0
9.338e-17	0
5.72572e-14	0
4.86579e-16	0
2.39959e-19	0
1.54602e-26	0
3.91348e-19	0
1.69037e-13	0
3.4167500000000003e-18	0
8.742200000000002e-25	0
1.65047e-25	0
5.70837e-19	0
9.953e-09	0
3.50449e-19	0
0.0	0
2.2234100000000002e-32	0
0.0	0
6.14717e-36	0
0.0	0
0.0	0
3.9448e-14	0
3.04285e-16	0
1.0800699999999999e-27	0
9.51865e-25	0
1.44901e-32	0
1.5892999999999998e-22	0
0.0	0
2.9340999999999997e-22	0
1.76529e-25	0
6.37439e-35	0
3.82955e-29	0
0.0	0
1.61921e-19	0
0.0	0
7.989330000000001e-28	0
0.0	0
1.37698e-24	0
8.39861e-05	0
2.43526e-11	0
4.37262e-27	0
1.03528e-14	0
1.53384e-30	0
3.08773e-12	0
1.5286e-15	0
3.62973e-19	0
1.01362e-12	0
3.52897e-16	0
2.17578e-16	0
3.73757e-15	0
2.77343e-28	0
1.01165e-29	0
9.29317e-21	0
2.23046e-19	0
1.1917100000000001e-24	0
2.6797800000000004e-23	0
2.28575e-09	0
2.12739e-25	0
3.61956e-09	0
0.0	0
8.85405e-21	0
1.74044e-35	0
0.0	0
1.38174e-29	0
3.85276e-36	0
0.0	0
1.42058e-23	0
1.26221e-35	0
7.55127e-24	0
2.25326e-16	0
8.46843e-22	0
5.01818e-22	0
1.123e-18	0
2.97456e-16	0
8.23311e-26	0
7.318140000000001e-24	0
8.60447e-14	0
3.43312e-19	0
1.3068100000000001e-19	0
1.05874e-14	0
0.999295	1
1.0329e-16	0
1.4595300000000002e-18	0
2.23446e-23	0
1.0	1
1.56606e-26	0
4.63578e-27	0
3.14398e-31	0
1.44715e-29	0
1.63285e-16	0
1.56283e-16	0
2.33745e-23	0
2.6349100000000003e-28	0
9.91383e-37	0
0.0	0
1.9407600000000001e-28	0
1.19765e-11	0
3.50063e-06	0
6.974420000000001e-24	0
9.91254e-30	0
3.71681e-09	0
1.4466e-16	0
0.896639	0
0.0	0
3.2760800000000004e-18	0
1.0	1
1.13729e-16	0
0.0	0
0.0	0
4.36801e-15	0
3.98505e-29	0
1.77153e-14	0
4.06101e-29	0
2.52818e-08	0
2.43505e-22	0
2.3855299999999997e-21	0
4.08732e-23	0
7.14455e-38	0
2.61246e-23	0
0.0	0
1.7744e-37	0
1.07496e-12	0
9.12457e-24	0
0.0196562	0
9.83899e-17	0
6.71307e-15	0
4.4207699999999995e-37	0
1.68418e-17	0
4.1325899999999995e-20	0
4.39384e-28	0
1.72832e-25	0
1.68965e-25	0
1.70567e-36	0
9.744439999999999e-27	0
1.8649800000000001e-34	0
6.7417899999999994e-37	0
2.00568e-20	0
4.1798e-31	0
1.7299400000000002e-28	0
3.06363e-08	0
3.8682e-27	0
3.50193e-26	0
5.9125200000000005e-24	0
2.95416e-26	0
0.0	0
2.73521e-36	0
1.0	1
3.18267e-27	0
5.12688e-25	0
0.0	0
1.23956e-17	0
2.67602e-28	0
4.1810500000000003e-19	0
5.44891e-31	0
9.717420000000001e-19	0
0.0	0
0.0	0
9.311840000000001e-26	0
0.0	0
1.3791e-17	0
1.41167e-11	0
1.8087600000000002e-18	0
2.51512e-33	0
7.83858e-17	0
6.35868e-36	0
5.04608e-27	0
2.93944e-38	0
5.89968e-17	0
1.74851e-22	0
9.61193e-36	0
7.82985e-18	0
1.648e-23	0
2.7278800000000004e-32	0
9.11969e-11	0
3.2039900000000004e-30	0
1.7657e-27	0
1.07684e-22	0
1.32498e-30	0
2.91378e-16	0
6.66431e-15	0
1.28432e-31	0
2.19166e-30	0
4.04699e-35	0
1.24726e-17	0
3.11297e-17	0
2.01118e-27	0
1.45085e-05	0
1.72395e-35	0
0.0	0
6.27896e-21	0
0.0	0
1.16872e-27	0
0.0	0
5.8581e-31	0
9.769420000000001e-18	0
1.44749e-16	0
1.51826e-12	0
3.63786e-34	0
2.21423e-37	0
6.64694e-23	0
2.23084e-29	0
1.4334e-23	0
2.74301e-22	0
1.92676e-22	0
1.63345e-21	0
1.2695200000000001e-18	0
1.48561e-19	0
0.0	0
2.46974e-23	0
3.9230900000000006e-18	0
3.37985e-27	0
2.93493e-26	0
6.57534e-06	0
3.69883e-33	0
6.54349e-23	0
2.64034e-34	0
9.642659999999999e-37	0
1.109e-28	0
7.59309e-18	0
4.9089e-22	0
3.1968100000000003e-18	0
5.03544e-30	0
6.5149e-30	0
2.57951e-23	0
3.27851e-24	0
5.32454e-22	0
3.7039199999999996e-27	0
2.06301e-25	0
2.5207800000000003e-28	0
3.34803e-36	0
6.65258e-28	0
1.73979e-13	0
1.59709e-30	0
3.6259700000000002e-34	0
6.0256e-23	0
9.26579e-16	0
1.29599e-22	0
4.03165e-26	0
1.84956e-17	0
4.74994e-29	0
1.0	0
5.9745e-19	0
5.99082e-13	0
0.0	0
2.3022999999999998e-26	0
6.555219999999999e-20	0
3.76219e-38	0
2.58232e-13	0
5.47243e-21	0
0.00175753	0
0.0	0
9.57188e-33	0
5.28485e-38	0
2.09876e-29	0
2.93545e-28	0
0.0	0
1.73123e-26	0
5.40225e-14	0
4.08517e-16	0
2.2635000000000001e-29	0
0.0	0
5.17831e-35	0
1.44204e-22	0
2.41341e-15	0
1.40357e-09	0
8.43018e-12	0
6.29451e-26	0
6.150200000000001e-35	0
1.2444499999999999e-20	0
0.0	0
3.0919999999999996e-22	0
5.99582e-28	0
2.44605e-34	0
2.9754300000000002e-24	0
8.42828e-21	0
8.08039e-28	0
6.44566e-29	0
2.5951599999999998e-20	0
7.19135e-35	0
0.0	0
2.47734e-24	0
1.9405e-27	0
2.46497e-23	0
3.80758e-33	0
1.55023e-34	0
0.0	0
3.4434700000000004e-32	0
5.92987e-31	0
0.025013	0
5.08447e-14	0
1.9598099999999997e-20	0
4.94539e-10	0
5.12107e-21	0
7.85404e-21	0
6.37494e-17	0
2.29415e-15	0
1.52764e-16	0
2.08238e-13	0
1.26169e-31	0
2.53073e-31	0
7.43975e-21	0
2.5335700000000002e-33	0
3.79281e-23	0
1.17376e-26	0
4.23847e-16	0
1.36341e-27	0
1.99057e-25	0
5.61331e-20	0
1.1196999999999999e-36	0
6.030929999999999e-31	0
3.66685e-27	0
1.9124199999999998e-31	0
4.45394e-24	0
2.9963499999999995e-20	0
0.0	0
1.1547800000000001e-32	0
1.73896e-19	0
6.792549999999999e-27	0
2.97337e-38	0
0.0	0
7.888290000000001e-24	0
2.59143e-32	0
1.31353e-14	0
5.0156e-31	0
6.70969e-22	0
1.68191e-38	0
0.0	0
1.0957900000000001e-34	0
0.0	0
5.48488e-37	0
0.0	0
2.14291e-15	0
2.80186e-35	0
2.0735e-16	0
1.9704e-22	0
0.0	0
2.5111400000000003e-24	0
2.01699e-16	0
1.13156e-29	0
2.4870000000000003e-25	0
9.3694e-17	0
2.83666e-14	0
2.83585e-23	0
9.02038e-28	0
9.41802e-17	0
8.391610000000001e-29	0
0.0	0
1.18794e-19	0
4.0560099999999995e-21	0
8.151470000000001e-30	0
4.2096e-26	0
1.05455e-28	0
4.41944e-36	0
2.36337e-29	0
6.91591e-26	0
4.60988e-13	0
0.665379	0
0.0	0
0.999969	1
9.48898e-35	0
0.0	0
3.38859e-12	0
2.21065e-31	0
5.84288e-38	0
2.72154e-17	0
0.0	0
7.33585e-26	0
1.9252000000000002e-19	0
9.16577e-25	0
3.41217e-17	0
3.27666e-22	0
0.999979	1
3.5506300000000004e-34	0
3.33775e-12	0
5.978969999999999e-20	0
4.84609e-21	0
7.87753e-29	0
2.72336e-24	0
0.0	0
3.9745199999999994e-27	0
2.27046e-22	0
2.6903e-36	0
6.22829e-30	0
0.267068	0
0.0	0
2.40496e-26	0
1.08867e-11	0
0.0	0
0.00027013	0
1.21196e-25	0
0.0	0
0.0	0
4.77898e-26	0
0.0228735	0
1.00065e-20	0
3.41586e-17	0
1.68154e-26	0
0.0	0
7.72675e-38	0
1.56407e-24	0
3.47477e-37	0
5.501e-20	0
2.8401100000000003e-24	0
5.04181e-26	0
0.0	0
0.0	0
1.24207e-16	0
3.74355e-36	0
